1,-1.4073114395141602,9.614395141601562,-2.0866661071777344,-0.8442157506942749,0.4092797040939331,0.08643743395805359,92.74689483642578,-36.87968444824219,-11.741077423095703,STD,ROM,0,0,0,0,0,0,0,0,0,0,0
306,0.43415698409080505,10.385588645935059,-1.5233944654464722,-0.13439035415649414,-0.24526239931583405,0.33078351616859436,70.80891418457031,-99.12489318847656,-4.342533111572266,STD,ROM
307,0.5484118461608887,10.344783782958984,-1.4989112615585327,-0.11545353382825851,-0.2932153046131134,0.3243694305419922,70.87224578857422,-99.08506774902344,-4.252634525299072,STD,ROM
308,0.6840450167655945,10.293452262878418,-1.4679406881332397,-0.09040805697441101,-0.3478877544403076,0.33292156457901,70.94523620605469,-99.03327941894531,-4.148116588592529,STD,ROM
309,0.7886490821838379,10.243086814880371,-1.4369468688964844,-0.06291911751031876,-0.3793473243713379,0.33169981837272644,71.02275848388672,-98.99162292480469,-4.052594184875488,STD,ROM
310,0.908512532711029,10.18537425994873,-1.4014317989349365,-0.05161811411380768,-0.4034765064716339,0.327729195356369,71.10948944091797,-98.93962097167969,-3.9377236366271973,STD,ROM
311,1.004876971244812,10.141668319702148,-1.4024888277053833,-0.04398229718208313,-0.4031710624694824,0.33200526237487793,71.19631958007812,-98.89556884765625,-3.8247556686401367,STD,ROM
312,1.0971739292144775,10.10013484954834,-1.4071037769317627,-0.02687807008624077,-0.38759398460388184,0.3326161205768585,71.2830810546875,-98.86032104492188,-3.7177820205688477,STD,ROM
313,1.1339426040649414,10.136180877685547,-1.3885964155197144,-0.02382374368607998,-0.3433062732219696,0.32620203495025635,71.36066436767578,-98.8136215209961,-3.593003273010254,STD,ROM
314,1.159894347190857,10.183759689331055,-1.3669699430465698,-0.019547687843441963,-0.294437050819397,0.3142901659011841,71.43019104003906,-98.775146484375,-3.4725167751312256,STD,ROM
315,1.1545498371124268,10.233850479125977,-1.3184444904327393,-0.029626963660120964,-0.24007004499435425,0.3020728528499603,71.4828872680664,-98.73530578613281,-3.3409054279327393,STD,ROM
316,1.1345083713531494,10.283954620361328,-1.2583202123641968,-0.038179077208042145,-0.18112154304981232,0.2871066629886627,71.5182876586914,-98.70159149169922,-3.2149147987365723,STD,ROM
317,1.1081573963165283,10.29141616821289,-1.193871259689331,-0.05955936014652252,-0.12431107461452484,0.26419922709465027,71.5438003540039,-98.65876770019531,-3.087817907333374,STD,ROM
318,1.0796875953674316,10.286670684814453,-1.1274417638778687,-0.08338310569524765,-0.06475171446800232,0.242513507604599,71.55033111572266,-98.61735534667969,-2.9656617641448975,STD,ROM
319,1.072602391242981,10.26154613494873,-1.121170997619629,-0.10201449692249298,-0.001527163083665073,0.22327125072479248,71.546142578125,-98.56539916992188,-2.8521649837493896,STD,ROM
320,1.072602391242981,10.227190971374512,-1.135894775390625,-0.13927727937698364,0.06994406878948212,0.1921171247959137,71.52107238769531,-98.50798034667969,-2.7486462593078613,STD,ROM
321,1.0416386127471924,10.184391975402832,-1.1675074100494385,-0.16798794269561768,0.11178833991289139,0.1774563491344452,71.4903564453125,-98.43345642089844,-2.6436831951141357,STD,ROM
322,0.9924581050872803,10.130293846130371,-1.2117698192596436,-0.18936823308467865,0.24129177629947662,0.15027284622192383,71.413330078125,-98.35789489746094,-2.547743797302246,STD,ROM
323,0.9799984097480774,10.075139045715332,-1.2638003826141357,-0.21930062770843506,0.289244681596756,0.1359175145626068,71.35333251953125,-98.27933502197266,-2.4545435905456543,STD,ROM
324,0.9849013090133667,10.016304016113281,-1.3226354122161865,-0.23945917189121246,0.38087448477745056,0.11942415684461594,71.24459838867188,-98.20330810546875,-2.3655447959899902,STD,ROM
325,0.9835391640663147,9.966594696044922,-1.3263932466506958,-0.28038713335990906,0.44104471802711487,0.10323622822761536,71.12395477294922,-98.12406158447266,-2.285309314727783,STD,ROM
326,0.9793438911437988,9.920446395874023,-1.3054169416427612,-0.2929098904132843,0.4801400899887085,0.09896016865968704,70.98580169677734,-98.05072021484375,-2.2060129642486572,STD,ROM
327,0.9904738664627075,9.861664772033691,-1.2831264734268188,-0.308792382478714,0.484416127204895,0.1007927656173706,70.83550262451172,-97.97782135009766,-2.12520694732666,STD,ROM
328,1.0246875286102295,9.783462524414062,-1.2586880922317505,-0.33200526237487793,0.4697553813457489,0.10690141469240189,70.68293762207031,-97.90293884277344,-2.045950174331665,STD,ROM
329,1.0541402101516724,9.706754684448242,-1.2265021800994873,-0.3533855378627777,0.4346306324005127,0.10812314599752426,70.54219818115234,-97.82341003417969,-1.967984914779663,STD,ROM
330,1.0784746408462524,9.628884315490723,-1.1827000379562378,-0.3576616048812866,0.39553526043891907,0.11698069423437119,70.41050720214844,-97.74480438232422,-1.8891850709915161,STD,ROM
331,1.0824666023254395,9.546130180358887,-1.164986491203308,-0.3787364661693573,0.34636059403419495,0.1258382350206375,70.30404663085938,-97.65564727783203,-1.8048242330551147,STD,ROM
332,1.0714191198349,9.49825668334961,-1.172351598739624,-0.39095374941825867,0.3029891550540924,0.13805554807186127,70.20993041992188,-97.57048797607422,-1.720704436302185,STD,ROM
333,1.0452916622161865,9.4579439163208,-1.1897698640823364,-0.3952298164367676,0.24495697021484375,0.15515977144241333,70.13715362548828,-97.47429656982422,-1.6298565864562988,STD,ROM
334,1.0023036003112793,9.448391914367676,-1.218428611755371,-0.40775254368782043,0.192422553896904,0.16982053220272064,70.0772933959961,-97.37560272216797,-1.5403592586517334,STD,ROM
335,0.9325807094573975,9.4619722366333,-1.2373322248458862,-0.4031710624694824,0.1469130963087082,0.1872301995754242,70.02920532226562,-97.28467559814453,-1.4507420063018799,STD,ROM
336,0.8212904930114746,9.510359764099121,-1.242170810699463,-0.403781920671463,0.11636982858181,0.20341812074184418,69.99342346191406,-97.19170379638672,-1.3614462614059448,STD,ROM
337,0.7155237197875977,9.54782772064209,-1.2524473667144775,-0.40194934606552124,0.08246681094169617,0.21135938167572021,69.97794342041016,-97.10842895507812,-1.2739591598510742,STD,ROM
338,0.6147470474243164,9.570732116699219,-1.2707704305648804,-0.3933972120285034,0.06261368840932846,0.2122756689786911,69.96792602539062,-97.0298080444336,-1.1874809265136719,STD,ROM
339,0.5336752533912659,9.580960273742676,-1.2982064485549927,-0.3830125033855438,0.05100724846124649,0.2217440903186798,69.97069549560547,-96.95555114746094,-1.1150697469711304,STD,ROM
340,0.491645485162735,9.562280654907227,-1.3495762348175049,-0.3747658133506775,0.0659734457731247,0.23487769067287445,69.97171020507812,-96.88562774658203,-1.0436421632766724,STD,ROM
341,0.4540174603462219,9.536738395690918,-1.3977078199386597,-0.35521814227104187,0.07849618047475815,0.2474004179239273,69.98201751708984,-96.823974609375,-0.9785234332084656,STD,ROM
342,0.4299818277359009,9.488667488098145,-1.4361648559570312,-0.34574973583221436,0.08552113175392151,0.2611449062824249,69.9898681640625,-96.76360321044922,-0.9114247560501099,STD,ROM
343,0.42018812894821167,9.431943893432617,-1.46644926071167,-0.3289509415626526,0.10323622822761536,0.28680121898651123,69.98153686523438,-96.72180938720703,-0.8463748097419739,STD,ROM
344,0.4528447985649109,9.35263442993164,-1.4711145162582397,-0.318566232919693,0.11575896292924881,0.31612277030944824,69.97323608398438,-96.68224334716797,-0.7784058451652527,STD,ROM
345,0.5063621401786804,9.261980056762695,-1.4651145935058594,-0.30634891986846924,0.09040805697441101,0.3646865487098694,69.9665756225586,-96.65308380126953,-0.6976953744888306,STD,ROM
346,0.5574778318405151,9.210865020751953,-1.4470738172531128,-0.28649580478668213,0.08124507963657379,0.37262779474258423,69.9515151977539,-96.63150787353516,-0.6217523217201233,STD,ROM
347,0.6228996515274048,9.145442962646484,-1.4239838123321533,-0.28069257736206055,0.045204028487205505,0.40225476026535034,69.94364166259766,-96.60687255859375,-0.5193474292755127,STD,ROM
348,0.7391262650489807,9.091882705688477,-1.3825531005859375,-0.26939156651496887,0.02321287989616394,0.4294382631778717,69.93453216552734,-96.59202575683594,-0.41838350892066956,STD,ROM
349,0.8716834783554077,9.044540405273438,-1.3352112770080566,-0.2635883390903473,0.004581489134579897,0.4489859640598297,69.93510437011719,-96.579345703125,-0.3155648708343506,STD,ROM
350,1.0386046171188354,9.027539253234863,-1.2639747858047485,-0.25992316007614136,-0.01618792861700058,0.4709770977497101,69.926513671875,-96.56625366210938,-0.20398400723934174,STD,ROM
351,1.2189719676971436,9.02279281616211,-1.183284044265747,-0.25992316007614136,-0.032070424407720566,0.4999932050704956,69.92245483398438,-96.55641174316406,-0.08888811618089676,STD,ROM
352,1.375622272491455,9.00776481628418,-1.094252586364746,-0.27977627515792847,-0.04886921867728233,0.543059229850769,69.92479705810547,-96.53546142578125,0.05808394029736519,STD,ROM
353,1.5475590229034424,8.98483943939209,-0.9853593111038208,-0.3075706362724304,-0.06475171446800232,0.5812382698059082,69.93164825439453,-96.51667785644531,0.20687492191791534,STD,ROM
354,1.6503106355667114,8.955570220947266,-0.8909773826599121,-0.3442225754261017,-0.06383541971445084,0.6239988207817078,69.93267059326172,-96.4803237915039,0.39031416177749634,STD,ROM
355,1.7692375183105469,8.918977737426758,-0.7766246795654297,-0.39095374941825867,-0.06169738993048668,0.6747006773948669,69.93881225585938,-96.44082641601562,0.5811958312988281,STD,ROM
356,1.784809947013855,8.805603981018066,-0.6309862732887268,-0.455705463886261,-0.06688974797725677,0.7278459668159485,69.94854736328125,-96.38009643554688,0.8029781579971313,STD,ROM
357,1.746610403060913,8.652806282043457,-0.46969977021217346,-0.5146539807319641,-0.07360926270484924,0.7767151594161987,69.95895385742188,-96.31976318359375,1.0320955514907837,STD,ROM
358,1.6897445917129517,8.533599853515625,-0.34342435002326965,-0.5748242139816284,-0.07971791177988052,0.8240572214126587,69.9793930053711,-96.2379150390625,1.2899951934814453,STD,ROM
359,1.6015979051589966,8.461008071899414,-0.2656477987766266,-0.6215553879737854,-0.09376781433820724,0.8692612648010254,70.0045394897461,-96.16093444824219,1.554219126701355,STD,ROM
360,1.5405142307281494,8.374276161193848,-0.16627702116966248,-0.675006091594696,-0.09957103431224823,0.9071348905563354,70.04329681396484,-96.05094146728516,1.8200017213821411,STD,ROM
361,1.4929373264312744,8.25057601928711,-0.018788816407322884,-0.731511116027832,-0.11911872029304504,0.9263771176338196,70.08946228027344,-95.94783020019531,2.0857512950897217,STD,ROM
362,1.4670045375823975,8.117234230041504,0.09859377145767212,-0.7486153841018677,-0.17348572611808777,0.9581421613693237,70.1590576171875,-95.8492202758789,2.3521480560302734,STD,ROM
363,1.4711575508117676,7.971876621246338,0.17334908246994019,-0.7681630253791809,-0.25534167885780334,1.0033462047576904,70.24149322509766,-95.75975036621094,2.619442939758301,STD,ROM
364,1.4742566347122192,7.828543186187744,0.24170657992362976,-0.8029823899269104,-0.33505958318710327,1.0546588897705078,70.34123229980469,-95.6600112915039,2.8864188194274902,STD,ROM
365,1.4693840742111206,7.70185661315918,0.2611967921257019,-0.827722430229187,-0.3988949954509735,1.0965031385421753,70.45849609375,-95.58732604980469,3.1546151638031006,STD,ROM
366,1.4683879613876343,7.585782051086426,0.2698860764503479,-0.8530732989311218,-0.4495968222618103,1.131933331489563,70.60188293457031,-95.53085327148438,3.4340925216674805,STD,ROM
367,1.4864397048950195,7.536139965057373,0.2247566282749176,-0.8533787727355957,-0.46334129571914673,1.1676689386367798,70.75093841552734,-95.50897979736328,3.717287063598633,STD,ROM
368,1.5055865049362183,7.491090774536133,0.1761290431022644,-0.8542950749397278,-0.45875978469848633,1.1997393369674683,70.90596771240234,-95.51631164550781,4.008430004119873,STD,ROM
369,1.5396287441253662,7.52513313293457,0.07825770974159241,-0.8573493957519531,-0.42180246114730835,1.226922869682312,71.05303192138672,-95.5562515258789,4.300498962402344,STD,ROM
370,1.575003981590271,7.560507774353027,-0.023446114733815193,-0.8509352803230286,-0.36713001132011414,1.2544118165969849,71.18269348144531,-95.6417007446289,4.603692531585693,STD,ROM
371,1.6873493194580078,7.654374599456787,-0.07526452839374542,-0.8246681094169617,-0.266642689704895,1.2736539840698242,71.28610229492188,-95.75608825683594,4.9049787521362305,STD,ROM
372,1.813340663909912,7.758643627166748,-0.11870985478162766,-0.7889324426651001,-0.16523905098438263,1.3341296911239624,71.37207794189453,-95.90847778320312,5.2179155349731445,STD,ROM
373,1.9258140325546265,7.835136890411377,-0.04352400079369545,-0.7644978761672974,-0.08155050873756409,1.368032693862915,71.41886901855469,-96.09587860107422,5.53362512588501,STD,ROM
374,2.030809164047241,7.896384239196777,0.09646941721439362,-0.741284966468811,-0.0503963828086853,1.4077389240264893,71.45121002197266,-96.31514739990234,5.859196662902832,STD,ROM
375,2.1867923736572266,7.987732887268066,0.2649712860584259,-0.7254024744033813,-0.059864792972803116,1.4618005752563477,71.46591186523438,-96.58674621582031,6.2187418937683105,STD,ROM
376,2.4144785404205322,8.12137508392334,0.4778084456920624,-0.7302893996238708,-0.09682214260101318,1.538464069366455,71.4793930053711,-96.88040161132812,6.585998058319092,STD,ROM
377,2.565277099609375,8.252920150756836,0.6512479186058044,-0.7189884185791016,-0.1160643994808197,1.6291775703430176,71.505126953125,-97.22148895263672,6.995738983154297,STD,ROM
378,2.6462860107421875,8.394685745239258,0.7980765700340271,-0.7113525867462158,-0.1362229436635971,1.7177530527114868,71.54075622558594,-97.58500671386719,7.415236949920654,STD,ROM
379,2.671398878097534,8.501802444458008,0.856859028339386,-0.7339546084403992,-0.1368338167667389,1.7800613641738892,71.58614349365234,-97.99617767333984,7.87983512878418,STD,ROM
380,2.653515338897705,8.58227825164795,0.8479173183441162,-0.7324274182319641,-0.12308934330940247,1.8393152952194214,71.63123321533203,-98.4337158203125,8.356732368469238,STD,ROM
381,2.6066837310791016,8.624859809875488,0.8427590131759644,-0.7330383062362671,-0.06414084881544113,1.871691107749939,71.67164611816406,-98.89118194580078,8.84726619720459,STD,ROM
382,2.521197557449341,8.615860939025879,0.8427590131759644,-0.7250970602035522,-0.006108652334660292,1.9309450387954712,71.70571899414062,-99.3709716796875,9.349344253540039,STD,ROM
383,2.4165596961975098,8.53709602355957,0.8838160037994385,-0.7382306456565857,0.02687807008624077,1.9416351318359375,71.72935485839844,-99.84387969970703,9.836265563964844,STD,ROM
384,2.265166759490967,8.291593551635742,1.0229339599609375,-0.7425066828727722,0.03878994286060333,1.9242255687713623,71.74015808105469,-100.31919860839844,10.318154335021973,STD,ROM
385,2.1188042163848877,8.054248809814453,1.1574292182922363,-0.7440338730812073,0.03756821155548096,1.9037615060806274,71.74697875976562,-79.21723175048828,10.782354354858398,STD,ROM
386,2.1851694583892822,7.8957905769348145,1.2509909868240356,-0.7528914213180542,0.04612032696604729,1.8707748651504517,71.74586486816406,-78.7708511352539,11.2241849899292,STD,ROM
387,2.28200626373291,7.725436210632324,1.351452350616455,-0.7678576111793518,0.05345070734620094,1.8640552759170532,71.74400329589844,-78.33169555664062,11.654378890991211,STD,ROM
388,2.342900037765503,7.657378196716309,1.3765263557434082,-0.7663304209709167,0.09743300825357437,1.8796323537826538,71.7516860961914,-77.91654205322266,12.054769515991211,STD,ROM
389,2.4120700359344482,7.580070495605469,1.40500807762146,-0.7797694802284241,0.09743300825357437,1.8390097618103027,71.76283264160156,-77.48632049560547,12.46347713470459,STD,ROM
390,2.5088863372802734,7.570381164550781,1.4006673097610474,-0.7568620443344116,0.11850785464048386,1.7708983421325684,71.75389862060547,-77.06916809082031,12.855429649353027,STD,ROM
391,2.6269428730010986,7.612544059753418,1.3711532354354858,-0.7220427393913269,0.15577064454555511,1.7037031650543213,71.73954010009766,-76.67222595214844,13.223432540893555,STD,ROM
392,2.737342119216919,7.684305667877197,1.3557509183883667,-0.6777549982070923,0.20097467303276062,1.6664403676986694,71.7135238647461,-76.25814056396484,13.604974746704102,STD,ROM
393,2.832165479660034,7.831282138824463,1.3747155666351318,-0.6276640295982361,0.22510384023189545,1.6517796516418457,71.6827621459961,-75.86734008789062,13.962080001831055,STD,ROM
394,2.9186365604400635,7.978170871734619,1.3886369466781616,-0.5729916095733643,0.23609942197799683,1.651168704032898,71.63764190673828,-75.45673370361328,14.339584350585938,STD,ROM
395,2.987711191177368,8.137906074523926,1.3886369466781616,-0.5277875661849976,0.2321287989616394,1.6362025737762451,71.59030151367188,-75.06632232666016,14.697421073913574,STD,ROM
396,3.1102135181427,8.330698013305664,1.4021583795547485,-0.48838675022125244,0.20861047506332397,1.6239852905273438,71.54847717285156,-74.6688461303711,15.063643455505371,STD,ROM
397,3.2674200534820557,8.436572074890137,1.4406578540802002,-0.470671683549881,0.17256943881511688,1.6120734214782715,71.51195526123047,-74.28746795654297,15.414769172668457,STD,ROM
398,3.5283329486846924,8.611934661865234,1.504680871963501,-0.4602869749069214,0.12889257073402405,1.6545284986495972,71.4909896850586,-73.8932113647461,15.781371116638184,STD,ROM
399,3.6208579540252686,8.666172981262207,1.5302050113677979,-0.47800204157829285,0.0555887371301651,1.720807433128357,71.48897552490234,-73.50613403320312,16.14137077331543,STD,ROM
400,3.747529983520508,8.740428924560547,1.565148949623108,-0.4938845634460449,0.03084869496524334,1.749212622642517,71.48023986816406,-73.07575225830078,16.543312072753906,STD,ROM
401,3.8252527713775635,8.80078411102295,1.5750041007995605,-0.5100724697113037,-0.014966198243200779,1.7892242670059204,71.49691009521484,-72.63548278808594,16.956384658813477,STD,ROM
402,3.8659565448760986,8.850533485412598,1.565958857536316,-0.5366451144218445,-0.03390302136540413,1.8145751953125,71.51129150390625,-72.20262908935547,17.36074447631836,STD,ROM
403,3.8524181842803955,8.88962173461914,1.552078127861023,-0.5647448897361755,-0.021380282938480377,1.8399261236190796,71.52629089355469,-71.73081970214844,17.801971435546875,STD,ROM
404,3.8088324069976807,8.904150009155273,1.5411816835403442,-0.5946773290634155,0.001832595793530345,1.8402315378189087,71.54183959960938,-71.27112579345703,18.229703903198242,STD,ROM
405,3.8048861026763916,8.945966720581055,1.553926706314087,-0.6377432942390442,-0.003359758760780096,1.8652770519256592,71.56491088867188,-70.78983306884766,18.677593231201172,STD,ROM
406,3.9005818367004395,9.036625862121582,1.6194026470184326,-0.6621779203414917,-0.009773843921720982,1.9101755619049072,71.57914733886719,-70.31665802001953,19.11661720275879,STD,ROM
407,3.930715322494507,9.158137321472168,1.6586726903915405,-0.7003570199012756,0.0064140851609408855,1.968207836151123,71.5920181274414,-69.8366470336914,19.558609008789062,STD,ROM
408,3.871685743331909,9.32614517211914,1.6632133722305298,-0.7483099102973938,0.02779436856508255,1.9798142910003662,71.6032485961914,-69.36982727050781,19.985363006591797,STD,ROM
409,3.8319239616394043,9.47156047821045,1.6315300464630127,-0.8008443117141724,0.032681290060281754,1.9624046087265015,71.60978698730469,-68.87157440185547,20.43773078918457,STD,ROM
410,3.836347818374634,9.57773208618164,1.5032387971878052,-0.836885392665863,0.04886921867728233,1.9675970077514648,71.60366821289062,-68.37812042236328,20.88275146484375,STD,ROM
411,3.8575503826141357,9.680292129516602,1.379557728767395,-0.8649851679801941,0.0754418596625328,1.9941695928573608,71.59541320800781,-67.90113830566406,21.307104110717773,STD,ROM
412,4.037837028503418,9.760947227478027,1.2846698760986328,-0.8991936445236206,0.09957103431224823,2.0134117603302,71.5814208984375,-67.43804168701172,21.714292526245117,STD,ROM
413,4.180934429168701,9.825136184692383,1.2324923276901245,-0.9144652485847473,0.13439035415649414,2.0393736362457275,71.5341796875,-66.94435119628906,22.154821395874023,STD,ROM
414,4.071521759033203,9.776994705200195,1.3987997770309448,-0.9266825914382935,0.19547687470912933,2.1172590255737305,71.46846771240234,-66.44598388671875,22.597108840942383,STD,ROM
415,3.961347818374634,9.725051879882812,1.5679200887680054,-0.941343367099762,0.19028452038764954,2.1343631744384766,71.4094009399414,-65.9304428100586,23.06159782409668,STD,ROM
416,3.9253382682800293,9.673038482666016,1.6399389505386353,-0.9392052888870239,0.15241087973117828,2.1172590255737305,71.3407211303711,-65.42220306396484,23.519418716430664,STD,ROM
417,3.881824254989624,9.610184669494629,1.7269673347473145,-0.9358455538749695,0.09865473955869675,2.121840476989746,71.29134368896484,-64.8896255493164,23.990781784057617,STD,ROM
418,4.144683361053467,9.68288516998291,1.7519655227661133,-0.922711968421936,0.07238753139972687,2.1319196224212646,71.244873046875,-64.37953186035156,24.44166374206543,STD,ROM
419,4.510001182556152,9.789081573486328,1.777452826499939,-0.9162978529930115,0.06261368840932846,2.197282314300537,71.20616912841797,-63.87034225463867,24.894123077392578,STD,ROM
420,4.594625473022461,9.800518989562988,1.8329620361328125,-0.912021815776825,0.06994406878948212,2.2519547939300537,71.1630859375,-63.34318542480469,25.359355926513672,STD,ROM
421,4.368038177490234,9.706929206848145,1.9216266870498657,-0.9068294763565063,0.04153883829712868,2.2632558345794678,71.13175964355469,-62.82889938354492,25.815288543701172,STD,ROM
422,4.254801273345947,9.667583465576172,1.9540752172470093,-0.8912523984909058,-0.014966198243200779,2.228131055831909,71.09803009033203,-62.26628875732422,26.324026107788086,STD,ROM
423,4.241794109344482,9.676255226135254,1.9367319345474243,-0.8649851679801941,-0.06688974797725677,2.222022294998169,71.06845092773438,-61.71435546875,26.826005935668945,STD,ROM
424,4.265477180480957,9.67083740234375,1.8881672620773315,-0.8472700715065002,-0.08246681094169617,2.210721254348755,71.05110931396484,-61.170352935791016,27.31334114074707,STD,ROM
425,4.3575029373168945,9.63882827758789,1.7841378450393677,-0.8338310718536377,-0.08338310569524765,2.2235496044158936,71.0417251586914,-60.64228439331055,27.78949737548828,STD,ROM
426,4.4571943283081055,9.600563049316406,1.677646517753601,-0.8151996731758118,-0.08857546001672745,2.2272145748138428,71.03538513183594,-60.10700225830078,28.27554702758789,STD,ROM
427,4.560805797576904,9.471048355102539,1.7220515012741089,-0.8008443117141724,-0.15760323405265808,2.15543794631958,71.05069732666016,-59.608219146728516,28.729537963867188,STD,ROM
428,4.671354293823242,9.332863807678223,1.7694292068481445,-0.7956519722938538,-0.19364428520202637,2.104736089706421,71.04829406738281,-59.07966613769531,29.219690322875977,STD,ROM
429,4.807451248168945,9.22443675994873,1.7870368957519531,-0.79840087890625,-0.2330450862646103,2.093740701675415,71.06819152832031,-58.57856369018555,29.68721580505371,STD,ROM
430,4.973397254943848,9.135931968688965,1.7796614170074463,-0.816421389579773,-0.2580905556678772,2.105041742324829,71.09381866455078,-58.1011962890625,30.131717681884766,STD,ROM
431,5.197700500488281,9.04010009765625,1.7599594593048096,-0.8280278444290161,-0.2687807083129883,2.0861048698425293,71.10943603515625,-57.595340728759766,30.601776123046875,STD,ROM
432,5.628481864929199,9.036253929138184,1.6484178304672241,-0.8518515825271606,-0.2626720666885376,2.080301523208618,71.1231460571289,-57.097930908203125,31.062074661254883,STD,ROM
433,6.146600723266602,9.031628608703613,1.514262080192566,-0.884227454662323,-0.22632557153701782,2.107179641723633,71.11103820800781,-56.55029296875,31.570222854614258,STD,ROM
434,6.1040778160095215,8.82951831817627,1.489953637123108,-0.9272934198379517,-0.18784105777740479,2.1368067264556885,71.09368133544922,-56.019046783447266,32.059059143066406,STD,ROM
435,5.9698991775512695,8.605887413024902,1.4854810237884521,-0.9642508029937744,-0.1609629988670349,2.065640926361084,71.07137298583984,-55.5237922668457,32.50822830200195,STD,ROM
436,6.111729621887207,8.523662567138672,1.5128309726715088,-0.9917397499084473,-0.11972958594560623,2.018604278564453,71.01007080078125,-54.95730972290039,33.03458786010742,STD,ROM
437,6.336145877838135,8.48702335357666,1.5494705438613892,-1.0143417119979858,-0.07208210229873657,2.0250182151794434,70.93815612792969,-54.41233825683594,33.53511428833008,STD,ROM
438,6.454655170440674,8.379931449890137,1.5578347444534302,-1.0632109642028809,-0.021380282938480377,2.0164661407470703,70.85115051269531,-53.85981750488281,34.031646728515625,STD,ROM
439,6.523946285247803,8.241348266601562,1.5532152652740479,-1.0937541723251343,0.03481931984424591,2.0021109580993652,70.74627685546875,-53.32572555541992,34.50677490234375,STD,ROM
440,6.567378520965576,8.103954315185547,1.554249882698059,-1.1316279172897339,0.06352998316287994,1.9929478168487549,70.6195297241211,-52.74740219116211,35.018150329589844,STD,ROM
441,6.597011089324951,7.955792427062988,1.5591886043548584,-1.1423180103302002,0.11392636597156525,1.975232720375061,70.46931457519531,-52.19472122192383,35.499080657958984,STD,ROM
442,6.564612865447998,7.767822265625,1.6738172769546509,-1.1640037298202515,0.16401731967926025,2.0057759284973145,70.29273223876953,-51.595008850097656,36.01934814453125,STD,ROM
443,6.495311260223389,7.555297374725342,1.8540011644363403,-1.1872166395187378,0.19028452038764954,2.034792184829712,70.1103286743164,-51.01927185058594,36.51332473754883,STD,ROM
444,6.513370990753174,7.457752227783203,1.913872241973877,-1.2046263217926025,0.17989981174468994,2.0060815811157227,69.91978454589844,-50.42469024658203,37.02165222167969,STD,ROM
445,6.601884841918945,7.453093528747559,1.8766032457351685,-1.2275336980819702,0.20128010213375092,1.9792033433914185,69.70870971679688,-49.83964157104492,37.514522552490234,STD,ROM
446,6.673594951629639,7.404702186584473,1.849372148513794,-1.246165156364441,0.21624629199504852,2.004859685897827,69.49236297607422,-49.21452713012695,38.03296661376953,STD,ROM
447,6.740599632263184,7.291631698608398,1.8284331560134888,-1.2623530626296997,0.23273965716362,2.0283780097961426,69.27202606201172,-48.615474700927734,38.52199935913086,STD,ROM
448,6.816407680511475,7.186155319213867,1.8094137907028198,-1.264491081237793,0.2477058619260788,2.0512855052948,69.04753875732422,-47.98625564575195,39.04212188720703,STD,ROM
449,6.943693161010742,7.140696048736572,1.8048678636550903,-1.274264931678772,0.2684752643108368,2.0809123516082764,68.81301879882812,-47.36752700805664,39.548362731933594,STD,ROM
450,7.070465564727783,7.097109317779541,1.799512267112732,-1.2751811742782593,0.2926044464111328,2.116342544555664,68.55472564697266,-46.71407699584961,40.08757019042969,STD,ROM
451,7.126535415649414,7.111126899719238,1.7808222770690918,-1.2950342893600464,0.32650747895240784,2.172236919403076,68.28089141845703,-46.0660400390625,40.616607666015625,STD,ROM
452,7.17910099029541,7.124755382537842,1.7656365633010864,-1.3115277290344238,0.3723223805427551,2.258063316345215,67.96658325195312,-45.371219635009766,41.18792724609375,STD,ROM
453,7.136984348297119,7.120075702667236,1.8077532052993774,-1.338405728340149,0.3836233615875244,2.2739458084106445,67.65571594238281,-44.70022201538086,41.73298263549805,STD,ROM
454,7.10135555267334,7.120509624481201,1.8424715995788574,-1.3720033168792725,0.4584543704986572,2.291355609893799,67.28746032714844,-43.98527145385742,42.309051513671875,STD,ROM
455,7.267137050628662,7.286291122436523,1.646151065826416,-1.387580394744873,0.5668829679489136,2.3243422508239746,66.89991760253906,-43.2850341796875,42.865238189697266,STD,ROM
456,7.433186054229736,7.4523396492004395,1.4495142698287964,-1.4107933044433594,0.6398813724517822,2.375349521636963,66.48112487792969,-42.55818176269531,43.4329719543457,STD,ROM
457,7.211143970489502,7.467619895935059,1.4766980409622192,-1.4370604753494263,0.720820963382721,2.4724771976470947,66.01036834716797,-41.83232116699219,43.98561477661133,STD,ROM
458,6.912342548370361,7.453391075134277,1.547841191291809,-1.4538593292236328,0.7150177955627441,2.4804184436798096,65.55353546142578,-41.13899612426758,44.50584411621094,STD,ROM
459,6.764203071594238,7.506430149078369,1.590712547302246,-1.461495041847229,0.7061602473258972,2.4782803058624268,65.05138397216797,-40.41556167602539,45.061580657958984,STD,ROM
460,6.647620677947998,7.576379299163818,1.6280187368392944,-1.465771198272705,0.7284567952156067,2.4914138317108154,64.54043579101562,-39.70917510986328,45.59617614746094,STD,ROM
461,6.370870590209961,7.491059303283691,1.6943089962005615,-1.4785993099212646,0.7318165898323059,2.5448646545410156,64.01262664794922,-38.9863166809082,46.1330680847168,STD,ROM
462,6.021965026855469,7.34489631652832,1.7744629383087158,-1.463022232055664,0.7370089292526245,2.6700918674468994,63.46446990966797,-38.26726531982422,46.66549301147461,STD,ROM
